trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_alien_greet,15,141238,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,148639,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,7399.7,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,148999,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,357.2,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,160258,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,163870,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,3608.7,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,164374,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,501.6,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,180238,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,182471,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,2229.5,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,182866,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,393.4,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,193178,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,194824,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,1645,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,199828,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,200331,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,103,,,0,,,,,,,,,,,,,,
dig_prac,28,202336,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.9000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.1000000014901}]",[],,,,,,,,,,,,,,,
harvest_prac,29,203338,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,205707,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,2368.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,207713,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.3999999985099}]",[],,,,,,,,,,,,,,,
harvest_prac,32,208715,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,209322,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,605.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,211326,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999776482582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.699999999255}]",[],,,,,,,,,,,,,,,
harvest_prac,35,212328,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,212435,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,105,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,214441,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.699999999255}]",[],,,,,,,,,,,,,,,
harvest_prac,38,215443,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,216569,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,1125.5,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,40,218575,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.6000000014901}]",[],,,,,,,,,,,,,,,
harvest_prac,41,219578,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,220029,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,450.5,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,43,222989,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,2957.8,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,44,265938,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,45,267656,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,1716.1,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,46,271189,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,3531.5,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,47,275238,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,48,278541,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,3300.3,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,49,282718,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,50,285624,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,2904.1,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,51,289778,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,52,293955,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,4174.8,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_correct,53,299458,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/audio/clip_21_q4_correct.m4a,null,<p> That’s correct. The more you dig on a planet the fewer gems you’ll get with each dig. </p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,54,302140,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,2680.1,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,55,307314,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_correct,56,310952,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1525""
","
",,null,run_exp/static/audio/clip_26_correct_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
