trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_alien_greet,16,221899,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,19838.3,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,224138,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,2237.2,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,235402,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,236614,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,1209.4,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,237020,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,404.7,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,252681,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,254562,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,1877.8,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,255833,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,1270,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,265962,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,267526,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,1561.6,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,272532,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,273038,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,102,,,0,,,,,,,,,,,,,,
dig_prac,28,275046,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.2000000476837}]",[],,,,,,,,,,,,,,,
harvest_prac,29,276047,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,279049,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,1,,,,,,,,,,,,,
time_out,31,281051,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,32,283245,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,2193.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,33,285251,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5}]",[],,,,,,,,,,,,,,,
harvest_prac,34,286255,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,35,287130,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,872.5,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,36,289138,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.2999999523163}]",[],,,,,,,,,,,,,,,
harvest_prac,37,290140,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,38,290919,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
""fullscreenexit"",""15"",""183731""
""blur"",""16"",""207044""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""blur"",""16"",""207044""
","""event"",""trial"",""time""
""focus"",""16"",""208657""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7263""
","""event"",""trial"",""time""
""fullscreenexit"",""15"",""183731""
",,778.3000002,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
