trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_dig_try,10,83244,0.0-7.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,13654,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,11,85266,0.0-7.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.0999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342}]",[],,,,,,,,,,,,,,,
instruc_travel,12,121514,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,122411,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,895.1,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,132415,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.3999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2229.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3337.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4453.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5565.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6676.599999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7789.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8897.699999999255}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,159637,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,162963,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,3323.6,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,163868,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,902.4,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,174975,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,177147,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,2168.4,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,179782,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,2632.1,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,195455,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,358730,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,163275,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,359131,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,397.7,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,369311,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,390564,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,21250.8,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,395582,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,396093,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,96,,,0,,,,,,,,,,,,,,
dig_prac,28,398105,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.8000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5999999977648}]",[],,,,,,,,,,,,,,,
harvest_prac,29,399117,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,402121,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,1,,,,,,,,,,,,,
time_out,31,404133,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,32,404992,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,855.6,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,33,407005,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342}]",[],,,,,,,,,,,,,,,
harvest_prac,34,408009,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,35,409904,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,1894.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,36,411913,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346}]",[],,,,,,,,,,,,,,,
harvest_prac,37,412921,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,38,415351,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,2427.9,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,4,,,,,,,,,,,,,
travel,39,422933,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":850.3000000007451},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1690.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2526},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3378.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4218.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5056.400000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5894.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6738.199999999255}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,40,427941,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,41,428452,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,93,,,0,,,,,,,,,,,,,,
dig_prac,42,430469,0.0-15.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000014901161},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.7000000029802}]",[],,,,,,,,,,,,,,,
harvest_prac,43,431473,0.0-15.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,44,431966,0.0-15.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,491,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,45,442281,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,10309.9,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,46,485084,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,47,510514,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,25428,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,48,521314,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,10796.8,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,49,525150,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,50,528597,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,3444.9,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,51,532617,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,52,536547,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,3928.2,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,53,540510,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,54,545180,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3172""
","
",,4667.5,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
