trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_travel,12,108611,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,112428,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,3812,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,122432,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5999999642372131},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.8999999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2224.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3336.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4447.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5559.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6669},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7783.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8891}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,149611,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,152633,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,3015.3,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,154314,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,1677.8,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,165391,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,176216,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,10820.1,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,176463,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,242.3,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,192100,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,197402,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,5296.8,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,199349,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,1943.1,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,209500,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,211364,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,1860,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,216374,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,216879,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,94,,,0,,,,,,,,,,,,,,
dig_prac,28,218886,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999642372131},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.0999999642372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.3999999761581}]",[],,,,,,,,,,,,,,,
harvest_prac,29,219892,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,222896,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,1,,,,,,,,,,,,,
time_out,31,224906,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,32,225664,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,754.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,33,227673,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.199999988079}]",[],,,,,,,,,,,,,,,
harvest_prac,34,228677,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,35,229687,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,1007.8,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,36,231698,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.4000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.800000011921}]",[],,,,,,,,,,,,,,,
harvest_prac,37,232701,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,38,233089,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,385.1,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,4,,,,,,,,,,,,,
travel,39,242710,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1072.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2138.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3207.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4274.900000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5342.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6410.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7480.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8547.100000023842}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,40,247731,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,41,248236,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,104,,,0,,,,,,,,,,,,,,
dig_prac,42,250243,0.0-15.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.199999988079}]",[],,,,,,,,,,,,,,,
harvest_prac,43,251247,0.0-15.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,44,251258,0.0-15.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,9.399999976,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,45,256299,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,5036.9,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,46,299070,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,47,299900,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,825.7,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,48,303918,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,4014.3,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,49,307790,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,50,311950,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,4156.1,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,51,315970,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,52,319504,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,3530.6,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,53,323510,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,54,327480,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6696""
","
",,3966.8,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
