trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_dig_try,10,72119,0.0-7.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,1393.4,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,11,74146,0.0-7.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999284744263},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.1999999284744}]",[],,,,,,,,,,,,,,,
instruc_travel,12,110416,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,112264,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,1840.5,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,122273,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2226.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3337.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4448.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5559.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6671.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7780.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8892.700000047684}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,149485,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,156868,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,7374.1,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,158276,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,1399.4,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,169405,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,173808,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,4393.1,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,175213,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,1401.3,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,190926,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,196172,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,5237.6,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,196669,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,492.5,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,206827,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,212388,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,5553,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,217397,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,217902,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,97,,,0,,,,,,,,,,,,,,
dig_prac,28,219908,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.8999999761581}]",[],,,,,,,,,,,,,,,
harvest_prac,29,220910,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,223566,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,2652.6,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,225583,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337}]",[],,,,,,,,,,,,,,,
harvest_prac,32,226588,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,228765,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,2173,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,230783,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.100000023841858},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.8999999761581}]",[],,,,,,,,,,,,,,,
harvest_prac,35,231789,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,234291,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,2498.5,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,236302,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.6000000238419}]",[],,,,,,,,,,,,,,,
harvest_prac,38,237307,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,238875,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,1563.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,40,240887,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.2999999523163}]",[],,,,,,,,,,,,,,,
harvest_prac,41,241893,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,242109,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,212.6,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,43,244623,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
""fullscreenexit"",""2"",""6013""
""blur"",""44"",""283721""
""focus"",""44"",""283854""
","""event"",""trial"",""time""
""blur"",""44"",""283721""
","""event"",""trial"",""time""
""focus"",""44"",""283854""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4091""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6013""
",,2499.4,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
