trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_dig_try,10,60865,0.0-7.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,363.5,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,11,65171,0.0-7.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.800000011921}]",[],,,,,,,,,,,,,,,
instruc_travel,12,101432,0.0-7.0-3.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,102523,0.0-7.0-4.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,1088.7,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,112532,0.0-7.0-5.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1116.8999999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2226.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3337.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4456.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5557.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6671.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7786.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8897.199999988079}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,139733,0.0-7.0-6.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,335242,0.0-7.0-7.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,195515,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,336898,0.0-7.0-8.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,1653.6,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,348992,0.0-8.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,351090,0.0-8.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,2095,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,351327,0.0-8.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,234.5,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,367052,0.0-9.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,458845,0.0-9.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,91784.4,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,459392,0.0-9.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,546.4,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,470465,0.0-10.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
""blur"",""25"",""701215""
""focus"",""25"",""735546""
""blur"",""25"",""977780""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""25"",""701215""
""blur"",""25"",""977780""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
""focus"",""25"",""735546""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,1141222,0.0-10.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
""blur"",""25"",""701215""
""focus"",""25"",""735546""
""blur"",""25"",""977780""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""25"",""701215""
""blur"",""25"",""977780""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
""focus"",""25"",""735546""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,670753.2,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,1146226,0.0-11.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
""blur"",""25"",""701215""
""focus"",""25"",""735546""
""blur"",""25"",""977780""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""25"",""701215""
""blur"",""25"",""977780""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
""focus"",""25"",""735546""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,1146733,0.0-11.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
""blur"",""25"",""701215""
""focus"",""25"",""735546""
""blur"",""25"",""977780""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""25"",""701215""
""blur"",""25"",""977780""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
""focus"",""25"",""735546""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,97,,,0,,,,,,,,,,,,,,
dig_prac,28,1148739,0.0-11.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
""blur"",""25"",""701215""
""focus"",""25"",""735546""
""blur"",""25"",""977780""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""25"",""701215""
""blur"",""25"",""977780""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
""focus"",""25"",""735546""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.4000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.7000000476837}]",[],,,,,,,,,,,,,,,
harvest_prac,29,1149749,0.0-11.0-3.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
""blur"",""25"",""701215""
""focus"",""25"",""735546""
""blur"",""25"",""977780""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""25"",""701215""
""blur"",""25"",""977780""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
""focus"",""25"",""735546""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,1150805,0.0-11.0-4.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
""blur"",""25"",""701215""
""focus"",""25"",""735546""
""blur"",""25"",""977780""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""25"",""701215""
""blur"",""25"",""977780""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
""focus"",""25"",""735546""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,1054.5,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,1152819,0.0-12.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
""blur"",""25"",""701215""
""focus"",""25"",""735546""
""blur"",""25"",""977780""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""25"",""701215""
""blur"",""25"",""977780""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
""focus"",""25"",""735546""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.7000000476837}]",[],,,,,,,,,,,,,,,
harvest_prac,32,1153829,0.0-12.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
""blur"",""25"",""701215""
""focus"",""25"",""735546""
""blur"",""25"",""977780""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""25"",""701215""
""blur"",""25"",""977780""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
""focus"",""25"",""735546""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,1154261,0.0-12.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
""blur"",""25"",""701215""
""focus"",""25"",""735546""
""blur"",""25"",""977780""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""25"",""701215""
""blur"",""25"",""977780""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
""focus"",""25"",""735546""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,430.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,1156268,0.0-13.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4368""
""fullscreenenter"",""1"",""4608""
""blur"",""25"",""701215""
""focus"",""25"",""735546""
""blur"",""25"",""977780""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""25"",""701215""
""blur"",""25"",""977780""
","""event"",""trial"",""time""
""focus"",""1"",""4368""
""focus"",""25"",""735546""
""focus"",""25"",""1139220""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4608""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.9000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.9000000357628}]",[],,,,,,,,,,,,,,,
