trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_goal,10,81765,0.0-7.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""1"",""207""
""focus"",""1"",""1601""
""fullscreenenter"",""1"",""3664""
""fullscreenexit"",""2"",""5502""
""blur"",""2"",""10021""
""focus"",""2"",""11530""
""blur"",""3"",""20157""
""focus"",""3"",""20329""
""blur"",""3"",""21215""
""focus"",""3"",""21257""
""blur"",""6"",""45468""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""1"",""207""
""blur"",""2"",""10021""
""blur"",""3"",""20157""
""blur"",""3"",""21215""
""blur"",""6"",""45468""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1601""
""focus"",""2"",""11530""
""focus"",""3"",""20329""
""focus"",""3"",""21257""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3664""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""5502""
",,null,run_exp/static/audio/clip_3_goal.m4a,null,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_goal,11,83995,0.0-7.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""1"",""207""
""focus"",""1"",""1601""
""fullscreenenter"",""1"",""3664""
""fullscreenexit"",""2"",""5502""
""blur"",""2"",""10021""
""focus"",""2"",""11530""
""blur"",""3"",""20157""
""focus"",""3"",""20329""
""blur"",""3"",""21215""
""focus"",""3"",""21257""
""blur"",""6"",""45468""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""1"",""207""
""blur"",""2"",""10021""
""blur"",""3"",""20157""
""blur"",""3"",""21215""
""blur"",""6"",""45468""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1601""
""focus"",""2"",""11530""
""focus"",""3"",""20329""
""focus"",""3"",""21257""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3664""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""5502""
",,2221.8,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,12,84312,0.0-7.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""1"",""207""
""focus"",""1"",""1601""
""fullscreenenter"",""1"",""3664""
""fullscreenexit"",""2"",""5502""
""blur"",""2"",""10021""
""focus"",""2"",""11530""
""blur"",""3"",""20157""
""focus"",""3"",""20329""
""blur"",""3"",""21215""
""focus"",""3"",""21257""
""blur"",""6"",""45468""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""1"",""207""
""blur"",""2"",""10021""
""blur"",""3"",""20157""
""blur"",""3"",""21215""
""blur"",""6"",""45468""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1601""
""focus"",""2"",""11530""
""focus"",""3"",""20329""
""focus"",""3"",""21257""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3664""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""5502""
",,311.7,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_dig,13,100384,0.0-8.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""1"",""207""
""focus"",""1"",""1601""
""fullscreenenter"",""1"",""3664""
""fullscreenexit"",""2"",""5502""
""blur"",""2"",""10021""
""focus"",""2"",""11530""
""blur"",""3"",""20157""
""focus"",""3"",""20329""
""blur"",""3"",""21215""
""focus"",""3"",""21257""
""blur"",""6"",""45468""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""1"",""207""
""blur"",""2"",""10021""
""blur"",""3"",""20157""
""blur"",""3"",""21215""
""blur"",""6"",""45468""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1601""
""focus"",""2"",""11530""
""focus"",""3"",""20329""
""focus"",""3"",""21257""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3664""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""5502""
",,null,run_exp/static/audio/clip_4_dig.m4a,null,,,,,,,100,,,,,,,,,,,,,,,,,
instruc_dig_try,14,103704,0.0-8.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""1"",""207""
""focus"",""1"",""1601""
""fullscreenenter"",""1"",""3664""
""fullscreenexit"",""2"",""5502""
""blur"",""2"",""10021""
""focus"",""2"",""11530""
""blur"",""3"",""20157""
""focus"",""3"",""20329""
""blur"",""3"",""21215""
""focus"",""3"",""21257""
""blur"",""6"",""45468""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""1"",""207""
""blur"",""2"",""10021""
""blur"",""3"",""20157""
""blur"",""3"",""21215""
""blur"",""6"",""45468""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1601""
""focus"",""2"",""11530""
""focus"",""3"",""20329""
""focus"",""3"",""21257""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3664""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""5502""
",,3312.7,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,15,105738,0.0-8.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""1"",""207""
""focus"",""1"",""1601""
""fullscreenenter"",""1"",""3664""
""fullscreenexit"",""2"",""5502""
""blur"",""2"",""10021""
""focus"",""2"",""11530""
""blur"",""3"",""20157""
""focus"",""3"",""20329""
""blur"",""3"",""21215""
""focus"",""3"",""21257""
""blur"",""6"",""45468""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""1"",""207""
""blur"",""2"",""10021""
""blur"",""3"",""20157""
""blur"",""3"",""21215""
""blur"",""6"",""45468""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1601""
""focus"",""2"",""11530""
""focus"",""3"",""20329""
""focus"",""3"",""21257""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3664""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""5502""
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000029802322},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.2999999970198}]",[],,,,,,,,,,,,,,,
instruc_travel,16,142064,0.0-8.0-3.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""1"",""207""
""focus"",""1"",""1601""
""fullscreenenter"",""1"",""3664""
""fullscreenexit"",""2"",""5502""
""blur"",""2"",""10021""
""focus"",""2"",""11530""
""blur"",""3"",""20157""
""focus"",""3"",""20329""
""blur"",""3"",""21215""
""focus"",""3"",""21257""
""blur"",""6"",""45468""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""1"",""207""
""blur"",""2"",""10021""
""blur"",""3"",""20157""
""blur"",""3"",""21215""
""blur"",""6"",""45468""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1601""
""focus"",""2"",""11530""
""focus"",""3"",""20329""
""focus"",""3"",""21257""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3664""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""5502""
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,17,142482,0.0-8.0-4.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""1"",""207""
""focus"",""1"",""1601""
""fullscreenenter"",""1"",""3664""
""fullscreenexit"",""2"",""5502""
""blur"",""2"",""10021""
""focus"",""2"",""11530""
""blur"",""3"",""20157""
""focus"",""3"",""20329""
""blur"",""3"",""21215""
""focus"",""3"",""21257""
""blur"",""6"",""45468""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""1"",""207""
""blur"",""2"",""10021""
""blur"",""3"",""20157""
""blur"",""3"",""21215""
""blur"",""6"",""45468""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1601""
""focus"",""2"",""11530""
""focus"",""3"",""20329""
""focus"",""3"",""21257""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3664""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""5502""
",,411.1,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,18,152500,0.0-8.0-5.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""1"",""207""
""focus"",""1"",""1601""
""fullscreenenter"",""1"",""3664""
""fullscreenexit"",""2"",""5502""
""blur"",""2"",""10021""
""focus"",""2"",""11530""
""blur"",""3"",""20157""
""focus"",""3"",""20329""
""blur"",""3"",""21215""
""focus"",""3"",""21257""
""blur"",""6"",""45468""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""1"",""207""
""blur"",""2"",""10021""
""blur"",""3"",""20157""
""blur"",""3"",""21215""
""blur"",""6"",""45468""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1601""
""focus"",""2"",""11530""
""focus"",""3"",""20329""
""focus"",""3"",""21257""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3664""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""5502""
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.2000000029802322},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1116.8000000044703},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2240.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3348.8000000044703},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4462},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5566.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6679.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7793},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8903.20000000298}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,19,179754,0.0-8.0-6.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""1"",""207""
""focus"",""1"",""1601""
""fullscreenenter"",""1"",""3664""
""fullscreenexit"",""2"",""5502""
""blur"",""2"",""10021""
""focus"",""2"",""11530""
""blur"",""3"",""20157""
""focus"",""3"",""20329""
""blur"",""3"",""21215""
""focus"",""3"",""21257""
""blur"",""6"",""45468""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""1"",""207""
""blur"",""2"",""10021""
""blur"",""3"",""20157""
""blur"",""3"",""21215""
""blur"",""6"",""45468""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1601""
""focus"",""2"",""11530""
""focus"",""3"",""20329""
""focus"",""3"",""21257""
""focus"",""6"",""49675""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3664""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""5502""
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
