trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
audio-keyboard-response,10,93585,0.0-7.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/audio/clip_2_move.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
welcome_dec,11,99891,0.0-7.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,6302,"<p>Howdy! In this experiment, you’ll be an explorer traveling through space to collect space treasure.</p><p>Your mission is to collect as much treasure as possible.</p><br><br><p><img src='run_exp/static/images/task_images/opening_img-01.jpg' height='300' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,12,100813,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,917,"<p>Howdy! In this experiment, you’ll be an explorer traveling through space to collect space treasure.</p><p>Your mission is to collect as much treasure as possible.</p><br><br><p><img src='run_exp/static/images/task_images/opening_img-01.jpg' height='300' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_goal,13,110903,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/audio/clip_3_goal.m4a,null,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_goal,14,118141,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,7237,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,15,118706,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,563,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_dig,16,134743,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/audio/clip_4_dig.m4a,null,,,,,,,100,,,,,,,,,,,,,,,,,
instruc_dig_try,17,135687,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,942,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,18,137709,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":684},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],,,,,,,,,,,,,,,
instruc_travel,19,174004,0.0-9.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,20,175905,0.0-9.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,1898,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,21,185921,0.0-9.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1125},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2232},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3335},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4451},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5568},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6670},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7789},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8900}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,22,213129,0.0-9.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,23,217109,0.0-9.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,3977,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,24,217745,0.0-9.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,634,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,25,228870,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,26,230905,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,2033,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,27,231559,0.0-10.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,653,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,28,247249,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,29,250264,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,3012,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,30,251228,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,962,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,31,261367,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,32,264889,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,3520,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,33,269893,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,34,270444,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,97,,,0,,,,,,,,,,,,,,
dig_prac,35,272452,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351}]",[],,,,,,,,,,,,,,,
harvest_prac,36,273475,0.0-13.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,37,274466,0.0-13.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,988,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,38,276484,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344}]",[],,,,,,,,,,,,,,,
harvest_prac,39,277525,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,40,278059,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,533,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,41,280072,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346}]",[],,,,,,,,,,,,,,,
harvest_prac,42,281084,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,43,281119,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,33,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,44,283129,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343}]",[],,,,,,,,,,,,,,,
harvest_prac,45,284187,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,46,287199,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,4,,,,,,,,,,,,,
time_out,47,289254,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,48,290048,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,792,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,49,294861,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,4808,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,50,337633,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,51,339853,0.0-18.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,2214,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,52,344060,0.0-18.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,4205,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,53,347933,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""20086""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
