trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_dig_try,10,58999,0.0-7.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,520.1,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,11,61027,0.0-7.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.4000000357628}]",[],,,,,,,,,,,,,,,
instruc_travel,12,97257,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,97520,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,259,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,107527,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999996423721313},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1119.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2235.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3335.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4449.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5563.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6675.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7785.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8895.099999964237}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,134735,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,137041,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,2304.8,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,137713,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,671.6,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,148783,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,149304,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,519.8,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,149441,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,135.9,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,165131,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,165649,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,517.2,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,165874,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,224.5,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,175998,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,177498,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,1499.4,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,182502,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,183010,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,100,,,0,,,,,,,,,,,,,,
dig_prac,28,185022,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.1000000238419}]",[],,,,,,,,,,,,,,,
harvest_prac,29,186029,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,186915,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,884.8,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,188924,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.300000011921}]",[],,,,,,,,,,,,,,,
harvest_prac,32,189934,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,190267,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,331.9,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,192276,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.5999999642372}]",[],,,,,,,,,,,,,,,
harvest_prac,35,193283,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,193379,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,95.40000004,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,195386,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.7999999523163}]",[],,,,,,,,,,,,,,,
harvest_prac,38,196399,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,196547,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,147.6,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,40,198556,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.5}]",[],,,,,,,,,,,,,,,
harvest_prac,41,199565,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,200035,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,469.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,43,201928,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,1891.3,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,44,244685,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,45,245659,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,973.6,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,46,248897,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,3237.2,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,47,252742,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,48,257784,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,5040.2,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,49,261775,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,50,263461,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,1685.2,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,51,267441,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,52,270164,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,2722.3,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_incorrect,53,275986,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/audio/clip_22_q4_incorrect.m4a,null,<p>That’s incorrect.  The more you dig on a planet the fewer gems you’ll get with each dig.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,54,277811,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,1824.2,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,55,282813,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_incorrect,56,288363,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2077""
","
",,null,run_exp/static/audio/clip_27_incorrect_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
