trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_alien_greet,16,154637,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,6110.5,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,154973,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,333.7,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,166062,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,171276,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,5209.6,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,171943,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,664.7,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,187623,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,189187,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,1560.5,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,189554,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,365.4,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,199683,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,203728,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,4041.7,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,208732,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,209235,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,105,,,0,,,,,,,,,,,,,,
dig_prac,28,211239,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],,,,,,,,,,,,,,,
harvest_prac,29,212242,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,213399,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,1155.6,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,215404,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.6000000238419}]",[],,,,,,,,,,,,,,,
harvest_prac,32,216406,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,216946,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,539.2,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,218952,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.199999988079}]",[],,,,,,,,,,,,,,,
harvest_prac,35,219954,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,220048,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,92.69999999,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,222052,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5}]",[],,,,,,,,,,,,,,,
harvest_prac,38,223054,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,224066,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,1010.8,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,40,226072,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],,,,,,,,,,,,,,,
harvest_prac,41,227073,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,228310,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,1235.5,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,43,231017,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,2702.8,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,44,273792,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,45,277245,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,3450.2,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,46,281439,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,4192.2,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,47,285292,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,48,289108,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,3811.8,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,49,293113,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,50,297108,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,3992.3,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,51,301093,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,52,307113,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,6018.3,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_correct,53,312452,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/audio/clip_21_q4_correct.m4a,null,<p> That’s correct. The more you dig on a planet the fewer gems you’ll get with each dig. </p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,54,320720,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,8261.1,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,55,325732,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_correct,56,329213,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6021""
","
",,null,run_exp/static/audio/clip_26_correct_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
