trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_dig_try,10,65747,0.0-7.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,650.2,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,11,67764,0.0-7.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.5999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],,,,,,,,,,,,,,,
instruc_travel,12,103997,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,105141,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,1144.3,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,115150,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1118.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2225.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3347.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4456},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5565.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6675.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7787.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8901.89999999851}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,142328,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,144489,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,2160.5,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,144956,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,466.1,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,156028,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,156940,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,911.2,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,157253,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,313.2,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,172907,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,173795,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,886.6,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,173972,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,176.9,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,184088,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,185214,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,1125.3,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,190224,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,190725,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,102,,,0,,,,,,,,,,,,,,
dig_prac,28,192740,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999776482582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.0999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.3999999985099}]",[],,,,,,,,,,,,,,,
harvest_prac,29,193743,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,195474,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,1730.6,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,197481,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999776482582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],,,,,,,,,,,,,,,
harvest_prac,32,198482,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,198761,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,278.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,200764,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.199999999255}]",[],,,,,,,,,,,,,,,
harvest_prac,35,201767,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,202228,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,461.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,204242,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000149011612},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.8000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.800000000745}]",[],,,,,,,,,,,,,,,
harvest_prac,38,205243,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,205801,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,557.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,40,207804,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999776482582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2999999970198}]",[],,,,,,,,,,,,,,,
harvest_prac,41,208805,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,209125,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,320.2,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,43,220782,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,11655.6,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,44,263549,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,45,264982,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,1432.6,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,46,271515,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,6532.6,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_incorrect,47,274969,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/audio/clip_13_q1_incorrect.m4a,null,<p>That’s incorrect. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,48,278207,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,3237.7,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,49,282189,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,50,284627,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,2436.6,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,51,288609,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,52,291044,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,2433.9,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_correct,53,296370,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/audio/clip_21_q4_correct.m4a,null,<p> That’s correct. The more you dig on a planet the fewer gems you’ll get with each dig. </p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,54,298263,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,1891.9,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,55,303270,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_incorrect,56,308810,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2261""
","
",,null,run_exp/static/audio/clip_27_incorrect_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
