trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_break,22,215254,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,6341.3,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,215771,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,509.5,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,226194,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,229251,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,3052,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,234270,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,234782,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,104,,,0,,,,,,,,,,,,,,
dig_prac,28,236798,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.2999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.2999999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.3999999999069}]",[],,,,,,,,,,,,,,,
harvest_prac,29,237806,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,239276,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,1466,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,241302,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.3000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.9000000003725},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.3000000002794}]",[],,,,,,,,,,,,,,,
harvest_prac,32,242310,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,243155,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,840.7,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,245174,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.3999999999069}]",[],,,,,,,,,,,,,,,
harvest_prac,35,246182,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,246888,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,703.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,248911,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.2000000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.7000000001863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344}]",[],,,,,,,,,,,,,,,
harvest_prac,38,249918,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,250892,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,970.7,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,4,,,,,,,,,,,,,
travel,40,259934,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.2000000001862645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1008.8000000002794},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2017.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3017.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4025.100000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5025.200000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6044},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7033.200000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8033.700000000186}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,41,264942,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,42,265455,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,96,,,0,,,,,,,,,,,,,,
dig_prac,43,267469,0.0-15.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.8000000002794},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1558.3000000002794}]",[],,,,,,,,,,,,,,,
harvest_prac,44,268478,0.0-15.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,45,269458,0.0-15.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,976.6,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,46,274899,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,5430.1,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,47,317973,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,48,320436,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,2458.1,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,49,327323,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,6880.5,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,50,331547,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,51,334041,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,2486.7,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,52,338207,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,53,342128,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,3910.8,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,54,346403,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11467""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
