trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_travel,12,98244,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,98651,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,404.6,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,108653,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2226.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3337},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4447.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5560.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6668.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7782.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8892.699999928474}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,135834,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,138522,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,2685.7,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,139386,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,862,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,150469,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,151744,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,1272.7,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,152264,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,519,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,167962,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,169340,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,1375.6,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,169896,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,553.2,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,180016,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,182129,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,2110.6,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,187133,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,187636,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,102,,,0,,,,,,,,,,,,,,
dig_prac,28,189640,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.8000000715256},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.8999999761581}]",[],,,,,,,,,,,,,,,
harvest_prac,29,190642,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,192369,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,1725.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,194376,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.1999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5}]",[],,,,,,,,,,,,,,,
harvest_prac,32,195379,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,196094,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,713.7,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,198103,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.1999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5999999046326}]",[],,,,,,,,,,,,,,,
harvest_prac,35,199109,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,199510,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,399.6,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,201520,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.2999999523163}]",[],,,,,,,,,,,,,,,
harvest_prac,38,202523,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,203263,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,739,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,40,205270,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.8999999761581}]",[],,,,,,,,,,,,,,,
harvest_prac,41,206276,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,206352,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,74.89999998,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,43,208672,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,2315.9,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,44,251419,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,45,253018,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,1597.6,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,46,255077,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,2055.9,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,47,258930,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,48,261646,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,2712.1,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,49,265671,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,50,268261,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,2587.7,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,51,272241,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,52,275506,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,3262.2,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_correct,53,280817,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/audio/clip_21_q4_correct.m4a,null,<p> That’s correct. The more you dig on a planet the fewer gems you’ll get with each dig. </p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,54,283171,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,2351.2,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,55,288178,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_correct,56,291634,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2166""
","
",,null,run_exp/static/audio/clip_26_correct_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
