trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_dig_try,10,70510,0.0-7.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,2269.8,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,11,72519,0.0-7.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.5999999996275},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.0999999996275}]",[],,,,,,,,,,,,,,,
instruc_travel,12,108764,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,108773,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,8.5,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,118774,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999999972060323},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1121.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3343.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4445.399999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5566.399999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6681.399999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7780.799999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8898.19999999972}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,145958,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,149140,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,3181.1,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,150325,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,1183.5,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,161400,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,163887,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,2486.3,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,164749,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,860.4,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,180422,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,182079,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,1654.9,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,182941,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,861.4,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,193064,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,195798,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,2733,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,200807,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,201309,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,97,,,0,,,,,,,,,,,,,,
dig_prac,28,203327,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999972060323},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.1999999997206},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],,,,,,,,,,,,,,,
harvest_prac,29,204334,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,206941,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,2606.1,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,1,,,,,,,,,,,,,
travel,31,214340,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":822.6000000000931},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1644.2000000001863},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2469.899999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3285.2000000001863},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4110},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":4935.799999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5759.600000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6582.100000000093}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,32,219341,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,33,219851,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,104,,,0,,,,,,,,,,,,,,
dig_prac,34,221854,0.0-12.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000009313226},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.7999999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.2999999998137}]",[],,,,,,,,,,,,,,,
harvest_prac,35,222855,0.0-12.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,223221,0.0-12.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,365,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,37,225231,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.3999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337}]",[],,,,,,,,,,,,,,,
harvest_prac,38,226232,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
""blur"",""4"",""30589""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""blur"",""4"",""30589""
","""event"",""trial"",""time""
""focus"",""4"",""38815""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2347""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
