trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
time_out,19,184048,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,4615.1,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,184505,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,454.4,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,200411,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,205416,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,5001,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,205931,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,510.8,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,216403,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,219798,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,3392.9,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,224808,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,225312,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,96,,,0,,,,,,,,,,,,,,
dig_prac,28,227320,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.2000000001863}]",[],,,,,,,,,,,,,,,
harvest_prac,29,228329,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,230513,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,2181.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,232521,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000018626451},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.2000000001863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.3000000002794}]",[],,,,,,,,,,,,,,,
harvest_prac,32,233528,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,236340,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,2809.6,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,2,,,,,,,,,,,,,
travel,34,243528,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999998137355},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":801},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1600.7999999998137},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2401.1999999997206},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3200.6999999997206},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":3992.7999999998137},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":4792.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5592.600000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6392.699999999721}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,35,248532,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,36,249041,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,108,,,0,,,,,,,,,,,,,,
dig_prac,37,251048,0.0-13.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.3000000002794},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.3999999999069}]",[],,,,,,,,,,,,,,,
harvest_prac,38,252057,0.0-13.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,253982,0.0-13.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,1923.2,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,40,255993,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.2000000001863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.3000000002794}]",[],,,,,,,,,,,,,,,
harvest_prac,41,257005,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,260008,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,4,,,,,,,,,,,,,
time_out,43,262016,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,44,262617,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,598.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,45,275614,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,12992.2,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,46,318714,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,47,319983,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,1264.4,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,48,332529,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,12535.4,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,49,336753,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,50,343187,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,6430.5,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,51,347371,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,52,350867,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,3493.1,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,53,355175,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,54,359714,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4538""
","
",,4534.8,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
