trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
html-keyboard-response,17,153595,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,2246.9,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,164683,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,168724,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,4037.1,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,170697,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,1971.2,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,186422,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,190659,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,4234,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,191153,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,492.8,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,201302,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,203029,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,1725.4,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,208037,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,208543,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,103,,,0,,,,,,,,,,,,,,
dig_prac,28,210558,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.0999999940395}]",[],,,,,,,,,,,,,,,
harvest_prac,29,211567,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,214587,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,1,,,,,,,,,,,,,
time_out,31,216593,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,32,218622,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,2026.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,33,220640,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.3999999910593}]",[],,,,,,,,,,,,,,,
harvest_prac,34,221657,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,35,224305,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,2646.5,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,36,226314,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.7999999970198}]",[],,,,,,,,,,,,,,,
harvest_prac,37,227319,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,38,228698,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,1377.1,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,4,,,,,,,,,,,,,
travel,39,237335,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":962},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1933.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2876.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3845},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4806.100000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5756.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6707.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7676.5}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,40,242348,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,41,242860,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,89,,,0,,,,,,,,,,,,,,
dig_prac,42,244868,0.0-15.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.800000011921}]",[],,,,,,,,,,,,,,,
harvest_prac,43,245880,0.0-15.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,44,247968,0.0-15.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,2084.6,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,45,249901,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,1929.3,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,46,292676,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,47,300152,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,7474.2,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,48,308775,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,8621,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,49,312633,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,50,315819,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,3184.1,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,51,319832,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,52,322790,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,2955.4,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,53,326791,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,54,328991,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3308""
","
",,2197.4,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
