trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_goal,10,72557,0.0-7.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/audio/clip_3_goal.m4a,null,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_goal,11,76847,0.0-7.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,4285.5,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,12,77827,0.0-7.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,977.3,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_dig,13,93837,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/audio/clip_4_dig.m4a,null,,,,,,,100,,,,,,,,,,,,,,,,,
instruc_dig_try,14,94813,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,973.6,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,15,96831,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.1000000238419}]",[],,,,,,,,,,,,,,,
instruc_travel,16,133078,0.0-8.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,17,134603,0.0-8.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,1522.6,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,18,144618,0.0-8.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2225.599999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3334.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4455.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5568.599999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6668.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7782.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8904.699999988079}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,19,171807,0.0-8.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,20,174157,0.0-8.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,2346.3,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,21,174904,0.0-8.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,744.9,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,22,186008,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,23,188239,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,2228.2,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,24,189524,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,1282.4,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,25,205207,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,26,223267,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,18057.8,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,27,224019,0.0-10.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,750.7,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,28,234312,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,29,236949,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,2634.2,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,30,241956,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,31,242467,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,107,,,0,,,,,,,,,,,,,,
dig_prac,32,244475,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000003576278687},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.6000000238419}]",[],,,,,,,,,,,,,,,
harvest_prac,33,245490,0.0-12.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,34,247048,0.0-12.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,1556.2,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,35,249056,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],,,,,,,,,,,,,,,
harvest_prac,36,250058,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,37,250202,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,143.8,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,38,252213,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.3999999761581}]",[],,,,,,,,,,,,,,,
harvest_prac,39,253216,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,40,254477,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,1259.8,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,3,,,,,,,,,,,,,
travel,41,263229,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":974.3000000119209},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1943.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2921.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3893.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4857.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5836.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6801.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7769.599999964237}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,42,268232,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,43,268743,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,95,,,0,,,,,,,,,,,,,,
dig_prac,44,270760,0.0-15.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.699999988079}]",[],,,,,,,,,,,,,,,
harvest_prac,45,271774,0.0-15.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,46,273709,0.0-15.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,1932.9,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,4,,,,,,,,,,,,,
travel,47,281787,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":897.8000000119209},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1794.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2690.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3595.599999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4496.599999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5386.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6274.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7178.899999976158}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,48,286795,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-3.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,49,287311,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,112,,,0,,,,,,,,,,,,,,
dig_prac,50,289326,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.699999988079}]",[],,,,,,,,,,,,,,,
harvest_prac,51,290331,0.0-16.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2075""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
