trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel_prac,14,157966,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2224.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3335.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4446.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5557.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6667.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7779.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8890}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,185161,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,187157,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,1990.3,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,188021,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,862.8,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,199122,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,204957,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,5831.2,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,206220,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,1261.3,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,221902,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,223484,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,1578.5,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,224316,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,831,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,234441,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,237474,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,3030.6,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,242478,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,242982,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,104,,,0,,,,,,,,,,,,,,
dig_prac,28,244987,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.7000000476837}]",[],,,,,,,,,,,,,,,
harvest_prac,29,245989,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,247461,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,1470.8,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,249470,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.1000001430511}]",[],,,,,,,,,,,,,,,
harvest_prac,32,250481,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,251140,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,657.3999999,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,253146,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.6000001430511}]",[],,,,,,,,,,,,,,,
harvest_prac,35,254148,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,254493,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,343,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,256498,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.5}]",[],,,,,,,,,,,,,,,
harvest_prac,38,257500,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,258365,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,863.6000001,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,40,260371,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5999999046326}]",[],,,,,,,,,,,,,,,
harvest_prac,41,261373,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,262212,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,837.7,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,43,265020,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,2804.9,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,44,307792,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,45,309360,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,1564.8,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,46,312620,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,3259,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,47,316472,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,48,319782,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,3308,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,49,323793,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,50,327568,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,3773.2,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,51,331552,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,52,340257,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,8703,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_incorrect,53,346052,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/audio/clip_22_q4_incorrect.m4a,null,<p>That’s incorrect.  The more you dig on a planet the fewer gems you’ll get with each dig.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,54,348029,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,1973.1,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,55,353033,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_incorrect,56,358592,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""51695""
","
",,null,run_exp/static/audio/clip_27_incorrect_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
