trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
time_out,19,167817,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,6426.1,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,167899,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,79.7,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,183790,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,188358,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,4565.2,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,188486,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,125.9,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,198893,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,202256,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,3361.4,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,207261,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,207764,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,104,,,0,,,,,,,,,,,,,,
dig_prac,28,209772,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000000931323},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.7000000001863}]",[],,,,,,,,,,,,,,,
harvest_prac,29,210780,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,212758,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,1976.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,214772,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000018626451},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.6000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7000000001863}]",[],,,,,,,,,,,,,,,
harvest_prac,32,215781,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,216342,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,559.4,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,2,,,,,,,,,,,,,
travel,34,225780,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3000000002793968},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1051.7000000001863},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2099.2000000001863},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3147.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4195.300000000279},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5243.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6291.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7339.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8387.80000000028}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,35,230789,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,36,231292,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
""blur"",""15"",""118157""
""focus"",""15"",""118159""
""blur"",""15"",""118663""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""blur"",""15"",""118157""
""blur"",""15"",""118663""
","""event"",""trial"",""time""
""focus"",""15"",""118159""
""focus"",""15"",""118665""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7592""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,94,,,0,,,,,,,,,,,,,,
