trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_dig_try,10,70675,0.0-7.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,1026.8,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,11,72688,0.0-7.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.4000000953674}]",[],,,,,,,,,,,,,,,
instruc_travel,12,109098,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,114031,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,4930.7,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,124034,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2225.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3337.899999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4449.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5561},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6674.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7785.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8896.699999809265}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,151409,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,152790,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,1377,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,153237,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,445.5999999,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,164530,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,165783,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,1249.7,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,166174,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,389.2,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,182030,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,182748,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,713,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,183793,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,1043.2,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,194100,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,195395,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,1293.3,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,200403,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,200909,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,107,,,0,,,,,,,,,,,,,,
dig_prac,28,202915,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342}]",[],,,,,,,,,,,,,,,
harvest_prac,29,203924,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,206021,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,2096.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,208029,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.2999999523163}]",[],,,,,,,,,,,,,,,
harvest_prac,32,209037,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,210317,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,1278.9,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,212324,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.2000000476837}]",[],,,,,,,,,,,,,,,
harvest_prac,35,213332,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,214842,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,1508.9,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,3,,,,,,,,,,,,,
travel,37,223333,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":952.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1888.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2831.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3776.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4720},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5664},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6607.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7551.799999952316}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,38,228341,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,39,228845,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,100,,,0,,,,,,,,,,,,,,
dig_prac,40,230849,0.0-14.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.5}]",[],,,,,,,,,,,,,,,
harvest_prac,41,231854,0.0-14.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,232542,0.0-14.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,687.2,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,43,234548,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.1000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.7000000476837}]",[],,,,,,,,,,,,,,,
harvest_prac,44,235556,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,45,236129,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,571.7,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,46,247281,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,11147.4,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,47,290223,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,48,291135,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,910.0999999,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,49,294615,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,3478.6,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,50,298634,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,51,300941,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,2305.2,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,52,305144,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,53,307268,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,2122.4,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,54,311414,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3477""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
