trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
audio-keyboard-response,10,115008,0.0-7.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/audio/clip_2_move.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
welcome_dec,11,115531,0.0-7.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,516.5,"<p>Howdy! In this experiment, you’ll be an explorer traveling through space to collect space treasure.</p><p>Your mission is to collect as much treasure as possible.</p><br><br><p><img src='run_exp/static/images/task_images/opening_img-01.jpg' height='300' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,12,115864,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,328,"<p>Howdy! In this experiment, you’ll be an explorer traveling through space to collect space treasure.</p><p>Your mission is to collect as much treasure as possible.</p><br><br><p><img src='run_exp/static/images/task_images/opening_img-01.jpg' height='300' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_goal,13,126274,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/audio/clip_3_goal.m4a,null,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_goal,14,130626,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,4347.2,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,15,130731,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,101.5,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_dig,16,147008,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/audio/clip_4_dig.m4a,null,,,,,,,100,,,,,,,,,,,,,,,,,
instruc_dig_try,17,147543,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,531.6,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,18,149559,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.800000011921}]",[],,,,,,,,,,,,,,,
instruc_travel,19,186176,0.0-9.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,20,186787,0.0-9.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,606.5,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,21,196795,0.0-9.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.4000000357628},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2224.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3335.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4446.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5557.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6669},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7780.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8890.700000047684}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,22,224239,0.0-9.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,23,229190,0.0-9.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,4944.5,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,24,229227,0.0-9.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,31.5,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,25,240751,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,26,243345,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,2589.1,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,27,243424,0.0-10.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,75.30000001,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,28,259313,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,29,264821,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,5502.1,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,30,264939,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,112.9,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,31,275442,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,32,278256,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,2810.1,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,33,283266,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,34,283770,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,98,,,0,,,,,,,,,,,,,,
dig_prac,35,285783,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.800000011921}]",[],,,,,,,,,,,,,,,
harvest_prac,36,286787,0.0-13.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,37,288600,0.0-13.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,1809.5,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,38,290616,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.699999988079}]",[],,,,,,,,,,,,,,,
harvest_prac,39,291619,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,40,293302,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,1679.7,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,2,,,,,,,,,,,,,
travel,41,301631,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":926.8999999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1851.3999999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2775.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3698.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4623},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5546.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6471},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7394.799999952316}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,42,306635,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,43,307140,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,102,,,0,,,,,,,,,,,,,,
dig_prac,44,309152,0.0-15.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.2999999523163}]",[],,,,,,,,,,,,,,,
harvest_prac,45,310155,0.0-15.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,46,310486,0.0-15.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,327.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,47,312501,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.4000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.1000000238419}]",[],,,,,,,,,,,,,,,
harvest_prac,48,313504,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,49,313764,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,255.9,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,50,315777,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5}]",[],,,,,,,,,,,,,,,
harvest_prac,51,316780,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""46281""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
