trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_travel,12,105928,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,106187,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,257.5,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,116189,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.39999985694885254},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3334.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4446},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5557},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6667.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7779.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8889.699999809265}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,143368,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,148170,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,4799.8,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,148590,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,419.4000001,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,159667,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,161039,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,1369.7,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,162211,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,1171.1,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,177888,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,179760,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,1870.8,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,180857,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,1095.4,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,190988,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,192227,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,1237.7,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,197230,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,197736,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,100,,,0,,,,,,,,,,,,,,
dig_prac,28,199742,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.6999998092651}]",[],,,,,,,,,,,,,,,
harvest_prac,29,200744,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,203746,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,1,,,,,,,,,,,,,
time_out,31,205750,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,32,206473,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,722.1999998,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,33,208491,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.3999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.1999998092651}]",[],,,,,,,,,,,,,,,
harvest_prac,34,209493,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,35,210228,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,733.8,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,36,212234,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.6000001430511}]",[],,,,,,,,,,,,,,,
harvest_prac,37,213249,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,38,213589,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,339.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,39,215595,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.3000001907349}]",[],,,,,,,,,,,,,,,
harvest_prac,40,216597,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,41,216937,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,338.3999999,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,42,220093,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,3153.1,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,43,262857,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,44,267502,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,4643.8,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,45,271610,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,4106.9,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,46,275457,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,47,278516,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,3057.5,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,48,282518,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,49,286100,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,3580.3,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,50,290078,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,51,295898,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,5818.3,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_incorrect,52,301698,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/audio/clip_22_q4_incorrect.m4a,null,<p>That’s incorrect.  The more you dig on a planet the fewer gems you’ll get with each dig.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,53,304358,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,2658.3,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,54,309357,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_incorrect,55,314897,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,null,run_exp/static/audio/clip_27_incorrect_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
quiz_incorrect_continue,56,316249,0.0-22.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2069""
","
",,1350.4,"<p>Oops, you missed some questions.</p><p>Now that you’ve heard the correct answers. Try the quiz again!</p>",,,,,,,0,,,,,,,,,,,,,,,,,,
