trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_dig_try,10,93319,0.0-7.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,1037.4,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,11,95343,0.0-7.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000018626451},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.7999999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.7999999998137}]",[],,,,,,,,,,,,,,,
instruc_travel,12,131592,0.0-7.0-3.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,132082,0.0-7.0-4.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,486.8,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,142090,0.0-7.0-5.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1116},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2234.0999999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3337.2000000001863},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4454.200000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5556.799999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6677.700000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7794.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8904.599999999627}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,169282,0.0-7.0-6.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,173473,0.0-7.0-7.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,4185.1,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,175009,0.0-7.0-8.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,1534.9,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,186102,0.0-8.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,188381,0.0-8.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,2277.3,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,192113,0.0-8.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,3729.3,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,207784,0.0-9.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,234939,0.0-9.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,27146.5,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,238555,0.0-9.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,3614,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,248871,0.0-10.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,261459,0.0-10.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,12586.2,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,266463,0.0-11.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,266976,0.0-11.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,96,,,0,,,,,,,,,,,,,,
dig_prac,28,268983,0.0-11.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000018626451},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.7000000001863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.2000000001863}]",[],,,,,,,,,,,,,,,
harvest_prac,29,269984,0.0-11.0-3.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,272263,0.0-11.0-4.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,2277.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,274280,0.0-12.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000018626451},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.9000000003725},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.7000000001863}]",[],,,,,,,,,,,,,,,
harvest_prac,32,275300,0.0-12.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""5139""
""blur"",""3"",""18471""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""18471""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""3"",""23967""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5139""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
