trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest_prac,36,245616,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,37,245934,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,317.6,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,38,247943,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.5999999642372}]",[],,,,,,,,,,,,,,,
harvest_prac,39,248954,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,40,249271,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,315.5,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,41,251274,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999996423721313},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.0999999642372}]",[],,,,,,,,,,,,,,,
harvest_prac,42,252281,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,43,252683,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,400.9,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,44,254697,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.199999988079}]",[],,,,,,,,,,,,,,,
harvest_prac,45,255710,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,46,256038,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,326.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,47,258940,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,2900.5,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,48,301697,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,49,302588,0.0-17.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,889.7,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,50,306136,0.0-17.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,3547.5,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,51,309976,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,52,311890,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,1912.3,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,53,315896,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,54,317554,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1385""
","
",,1657.2,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
