trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel_prac,14,174536,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000018626451},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223.9000000003725},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3334.4000000003725},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4446.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5556.200000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6667.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7779.100000000559},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8889.400000000373}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,201721,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,206703,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,4980,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,211051,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,4345.8,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,222138,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,226700,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,4560.6,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,227035,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,333.6,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,242703,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,245965,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,3260,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,246479,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,511.9,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,256612,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,269341,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,12728,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,274345,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,274847,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,96,,,0,,,,,,,,,,,,,,
dig_prac,28,276850,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000018626451},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.3999999994412},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2999999998137}]",[],,,,,,,,,,,,,,,
harvest_prac,29,277853,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,280855,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,1,,,,,,,,,,,,,
time_out,31,282858,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,32,285226,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,2366.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,33,287230,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999962747097},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7999999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.3999999994412}]",[],,,,,,,,,,,,,,,
harvest_prac,34,288232,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,35,289791,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,1558,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,36,291795,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000055879354},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.1000000005588},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334.9000000003725}]",[],,,,,,,,,,,,,,,
harvest_prac,37,292797,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,38,293395,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,596.5,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,39,295399,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000018626451},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.3999999994412},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2999999998137}]",[],,,,,,,,,,,,,,,
harvest_prac,40,296400,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,41,296504,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,103.2,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,42,307966,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,11459.5,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,43,350776,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,44,353339,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,2561.5,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,45,363772,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,10431.8,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,46,367629,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,47,378200,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,10569.8,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,48,382221,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,49,387684,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,5461.9,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,50,391672,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,51,396811,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,5137.5,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_correct,52,402146,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/audio/clip_21_q4_correct.m4a,null,<p> That’s correct. The more you dig on a planet the fewer gems you’ll get with each dig. </p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,53,406982,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,4833.7,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,54,411982,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_correct,55,415438,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,null,run_exp/static/audio/clip_26_correct_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
quiz_correct_continue,56,417208,0.0-22.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""58468""
","
",,1768.8,<p>Good job! You're now ready to move on to the real game!</p>,,,,,,,0,,,,,,,,,,,,,,,,,,
