trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_prac_game,24,183013,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,184100,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,1085.3,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,189109,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,189611,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,103,,,0,,,,,,,,,,,,,,
dig_prac,28,191622,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.2999999523163}]",[],,,,,,,,,,,,,,,
harvest_prac,29,192632,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,193529,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,895.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,195551,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.2999999523163}]",[],,,,,,,,,,,,,,,
harvest_prac,32,196561,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,197279,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,715.9,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,199291,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5}]",[],,,,,,,,,,,,,,,
harvest_prac,35,200301,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,200671,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,367.5,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,202692,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.3000000715256},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.6000000238419}]",[],,,,,,,,,,,,,,,
harvest_prac,38,203697,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,204231,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,532.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,40,206241,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.6999999284744}]",[],,,,,,,,,,,,,,,
harvest_prac,41,207262,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,207562,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,299,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,43,218978,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,11411.7,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,44,261742,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,45,267781,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,6037.2,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,46,271651,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,3868.2,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,47,275502,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,48,283089,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,7584.5,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,49,287102,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,50,289355,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,2250.9,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,51,293342,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,52,296400,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,3056.3,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_correct,53,301722,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/audio/clip_21_q4_correct.m4a,null,<p> That’s correct. The more you dig on a planet the fewer gems you’ll get with each dig. </p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,54,303499,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,1774.7,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,55,308503,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_correct,56,311962,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2049""
","
",,null,run_exp/static/audio/clip_26_correct_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
