trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_dig_try,10,93140,0.0-7.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,176.4,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,11,95184,0.0-7.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.1000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.2000000029802}]",[],,,,,,,,,,,,,,,
instruc_travel,12,131461,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,131585,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,119.3,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,141590,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.3000000044703},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2224.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3335.3000000044703},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4447},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5558.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6669.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7780.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8890.89999999851}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,168789,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,171014,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,2221.1,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,171131,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,113.8,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,182231,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,187029,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,4794,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,187159,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,127.8,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,202851,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,204296,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,1441.2,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,204429,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,130.8,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,214589,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,216806,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,2216.4,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,221812,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,222315,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,106,,,0,,,,,,,,,,,,,,
dig_prac,28,224319,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.7999999970198}]",[],,,,,,,,,,,,,,,
harvest_prac,29,225320,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,225646,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,324.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,227650,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5999999940395}]",[],,,,,,,,,,,,,,,
harvest_prac,32,228652,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,228751,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,96.4,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,2,,,,,,,,,,,,,
travel,34,238656,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2202.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3302.6999999955297},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4402.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5502.19999999553},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6601.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7703.19999999553},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8801.5}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,35,243659,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,36,244162,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,100,,,0,,,,,,,,,,,,,,
dig_prac,37,246168,0.0-13.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.1000000014901}]",[],,,,,,,,,,,,,,,
harvest_prac,38,247172,0.0-13.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,247239,0.0-13.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,65,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,40,249249,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5}]",[],,,,,,,,,,,,,,,
harvest_prac,41,250253,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,250417,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,161.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,43,252430,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.2999999970198}]",[],,,,,,,,,,,,,,,
harvest_prac,44,253433,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,45,253519,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,84.7,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,46,307906,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,54379.8,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,47,350920,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,48,370452,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,19528.7,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,49,374461,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,4005.3,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,50,378331,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,51,383582,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,5248.6,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,52,387588,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,53,391446,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,3856.3,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,54,395451,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32613""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
