trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
time_out,19,224032,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,2672.6,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,224471,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,434.4,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,240427,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,243392,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,2959.5,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,245722,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,2322.9,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,256170,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,258740,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,2566.8,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,263753,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,264265,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,113,,,0,,,,,,,,,,,,,,
dig_prac,28,266281,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.300000000745058},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.5999999996275},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.0999999996275}]",[],,,,,,,,,,,,,,,
harvest_prac,29,267285,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,270289,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,1,,,,,,,,,,,,,
time_out,31,272305,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,32,275313,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,2,,,,,,,,,,,,,
time_out,33,277330,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,34,278469,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,1134.3,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,3,,,,,,,,,,,,,
travel,35,287353,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":992.8000000007451},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1976.2000000011176},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2960.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3944.5999999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4936.5999999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5920.200000001118},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6904.9000000003725},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7888.300000000745}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,36,292359,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,37,292865,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,102,,,0,,,,,,,,,,,,,,
dig_prac,38,294874,0.0-14.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.9000000003725},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.699999999255}]",[],,,,,,,,,,,,,,,
harvest_prac,39,295881,0.0-14.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,40,298889,0.0-14.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,4,,,,,,,,,,,,,
time_out,41,300906,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,301863,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,952.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,43,316092,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,14215.4,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,44,359157,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,45,364162,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,5002.6,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,46,374262,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,10092.8,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,47,378486,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,48,390520,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,12030.6,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,49,394742,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,50,399647,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,4900.5,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,51,403958,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,52,408594,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,4630.9,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_correct,53,414198,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/audio/clip_21_q4_correct.m4a,null,<p> That’s correct. The more you dig on a planet the fewer gems you’ll get with each dig. </p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,54,419505,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,5302.3,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,55,424821,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8095""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
