trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_dig_try,10,94736,0.0-7.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""10381""
""fullscreenenter"",""1"",""10880""
""blur"",""2"",""13049""
""focus"",""4"",""45978""
""blur"",""6"",""52029""
""focus"",""7"",""74741""
""blur"",""9"",""86800""
""focus"",""10"",""94603""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""13049""
""blur"",""6"",""52029""
""blur"",""9"",""86800""
","""event"",""trial"",""time""
""focus"",""1"",""10381""
""focus"",""4"",""45978""
""focus"",""7"",""74741""
""focus"",""10"",""94603""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10880""
","
",,2671.1,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,11,96741,0.0-7.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""10381""
""fullscreenenter"",""1"",""10880""
""blur"",""2"",""13049""
""focus"",""4"",""45978""
""blur"",""6"",""52029""
""focus"",""7"",""74741""
""blur"",""9"",""86800""
""focus"",""10"",""94603""
""blur"",""12"",""98398""
""focus"",""12"",""132166""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""13049""
""blur"",""6"",""52029""
""blur"",""9"",""86800""
""blur"",""12"",""98398""
","""event"",""trial"",""time""
""focus"",""1"",""10381""
""focus"",""4"",""45978""
""focus"",""7"",""74741""
""focus"",""10"",""94603""
""focus"",""12"",""132166""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10880""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334.6000000238419}]",[],,,,,,,,,,,,,,,
instruc_travel,12,132984,0.0-7.0-3.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""10381""
""fullscreenenter"",""1"",""10880""
""blur"",""2"",""13049""
""focus"",""4"",""45978""
""blur"",""6"",""52029""
""focus"",""7"",""74741""
""blur"",""9"",""86800""
""focus"",""10"",""94603""
""blur"",""12"",""98398""
""focus"",""12"",""132166""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""13049""
""blur"",""6"",""52029""
""blur"",""9"",""86800""
""blur"",""12"",""98398""
","""event"",""trial"",""time""
""focus"",""1"",""10381""
""focus"",""4"",""45978""
""focus"",""7"",""74741""
""focus"",""10"",""94603""
""focus"",""12"",""132166""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10880""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,134774,0.0-7.0-4.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""10381""
""fullscreenenter"",""1"",""10880""
""blur"",""2"",""13049""
""focus"",""4"",""45978""
""blur"",""6"",""52029""
""focus"",""7"",""74741""
""blur"",""9"",""86800""
""focus"",""10"",""94603""
""blur"",""12"",""98398""
""focus"",""12"",""132166""
""blur"",""14"",""137954""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""13049""
""blur"",""6"",""52029""
""blur"",""9"",""86800""
""blur"",""12"",""98398""
""blur"",""14"",""137954""
","""event"",""trial"",""time""
""focus"",""1"",""10381""
""focus"",""4"",""45978""
""focus"",""7"",""74741""
""focus"",""10"",""94603""
""focus"",""12"",""132166""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10880""
","
",,1789.6,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,144789,0.0-7.0-5.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""10381""
""fullscreenenter"",""1"",""10880""
""blur"",""2"",""13049""
""focus"",""4"",""45978""
""blur"",""6"",""52029""
""focus"",""7"",""74741""
""blur"",""9"",""86800""
""focus"",""10"",""94603""
""blur"",""12"",""98398""
""focus"",""12"",""132166""
""blur"",""14"",""137954""
""focus"",""15"",""150173""
""blur"",""15"",""152435""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""13049""
""blur"",""6"",""52029""
""blur"",""9"",""86800""
""blur"",""12"",""98398""
""blur"",""14"",""137954""
""blur"",""15"",""152435""
","""event"",""trial"",""time""
""focus"",""1"",""10381""
""focus"",""4"",""45978""
""focus"",""7"",""74741""
""focus"",""10"",""94603""
""focus"",""12"",""132166""
""focus"",""15"",""150173""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10880""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1111.8000000715256},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2237.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3345.3000000715256},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4455.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5564.800000071526},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6673.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7778.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8889.200000047684}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,171963,0.0-7.0-6.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""10381""
""fullscreenenter"",""1"",""10880""
""blur"",""2"",""13049""
""focus"",""4"",""45978""
""blur"",""6"",""52029""
""focus"",""7"",""74741""
""blur"",""9"",""86800""
""focus"",""10"",""94603""
""blur"",""12"",""98398""
""focus"",""12"",""132166""
""blur"",""14"",""137954""
""focus"",""15"",""150173""
""blur"",""15"",""152435""
""focus"",""16"",""189141""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""13049""
""blur"",""6"",""52029""
""blur"",""9"",""86800""
""blur"",""12"",""98398""
""blur"",""14"",""137954""
""blur"",""15"",""152435""
","""event"",""trial"",""time""
""focus"",""1"",""10381""
""focus"",""4"",""45978""
""focus"",""7"",""74741""
""focus"",""10"",""94603""
""focus"",""12"",""132166""
""focus"",""15"",""150173""
""focus"",""16"",""189141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10880""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,189217,0.0-7.0-7.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""10381""
""fullscreenenter"",""1"",""10880""
""blur"",""2"",""13049""
""focus"",""4"",""45978""
""blur"",""6"",""52029""
""focus"",""7"",""74741""
""blur"",""9"",""86800""
""focus"",""10"",""94603""
""blur"",""12"",""98398""
""focus"",""12"",""132166""
""blur"",""14"",""137954""
""focus"",""15"",""150173""
""blur"",""15"",""152435""
""focus"",""16"",""189141""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""13049""
""blur"",""6"",""52029""
""blur"",""9"",""86800""
""blur"",""12"",""98398""
""blur"",""14"",""137954""
""blur"",""15"",""152435""
","""event"",""trial"",""time""
""focus"",""1"",""10381""
""focus"",""4"",""45978""
""focus"",""7"",""74741""
""focus"",""10"",""94603""
""focus"",""12"",""132166""
""focus"",""15"",""150173""
""focus"",""16"",""189141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10880""
","
",,17251.8,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,190159,0.0-7.0-8.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""10381""
""fullscreenenter"",""1"",""10880""
""blur"",""2"",""13049""
""focus"",""4"",""45978""
""blur"",""6"",""52029""
""focus"",""7"",""74741""
""blur"",""9"",""86800""
""focus"",""10"",""94603""
""blur"",""12"",""98398""
""focus"",""12"",""132166""
""blur"",""14"",""137954""
""focus"",""15"",""150173""
""blur"",""15"",""152435""
""focus"",""16"",""189141""
""blur"",""18"",""197427""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""13049""
""blur"",""6"",""52029""
""blur"",""9"",""86800""
""blur"",""12"",""98398""
""blur"",""14"",""137954""
""blur"",""15"",""152435""
""blur"",""18"",""197427""
","""event"",""trial"",""time""
""focus"",""1"",""10381""
""focus"",""4"",""45978""
""focus"",""7"",""74741""
""focus"",""10"",""94603""
""focus"",""12"",""132166""
""focus"",""15"",""150173""
""focus"",""16"",""189141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10880""
","
",,940.6999999,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,201225,0.0-8.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""10381""
""fullscreenenter"",""1"",""10880""
""blur"",""2"",""13049""
""focus"",""4"",""45978""
""blur"",""6"",""52029""
""focus"",""7"",""74741""
""blur"",""9"",""86800""
""focus"",""10"",""94603""
""blur"",""12"",""98398""
""focus"",""12"",""132166""
""blur"",""14"",""137954""
""focus"",""15"",""150173""
""blur"",""15"",""152435""
""focus"",""16"",""189141""
""blur"",""18"",""197427""
""focus"",""19"",""210267""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""13049""
""blur"",""6"",""52029""
""blur"",""9"",""86800""
""blur"",""12"",""98398""
""blur"",""14"",""137954""
""blur"",""15"",""152435""
""blur"",""18"",""197427""
","""event"",""trial"",""time""
""focus"",""1"",""10381""
""focus"",""4"",""45978""
""focus"",""7"",""74741""
""focus"",""10"",""94603""
""focus"",""12"",""132166""
""focus"",""15"",""150173""
""focus"",""16"",""189141""
""focus"",""19"",""210267""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10880""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,210377,0.0-8.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""10381""
""fullscreenenter"",""1"",""10880""
""blur"",""2"",""13049""
""focus"",""4"",""45978""
""blur"",""6"",""52029""
""focus"",""7"",""74741""
""blur"",""9"",""86800""
""focus"",""10"",""94603""
""blur"",""12"",""98398""
""focus"",""12"",""132166""
""blur"",""14"",""137954""
""focus"",""15"",""150173""
""blur"",""15"",""152435""
""focus"",""16"",""189141""
""blur"",""18"",""197427""
""focus"",""19"",""210267""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""13049""
""blur"",""6"",""52029""
""blur"",""9"",""86800""
""blur"",""12"",""98398""
""blur"",""14"",""137954""
""blur"",""15"",""152435""
""blur"",""18"",""197427""
","""event"",""trial"",""time""
""focus"",""1"",""10381""
""focus"",""4"",""45978""
""focus"",""7"",""74741""
""focus"",""10"",""94603""
""focus"",""12"",""132166""
""focus"",""15"",""150173""
""focus"",""16"",""189141""
""focus"",""19"",""210267""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10880""
","
",,9150.9,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,210969,0.0-8.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""10381""
""fullscreenenter"",""1"",""10880""
""blur"",""2"",""13049""
""focus"",""4"",""45978""
""blur"",""6"",""52029""
""focus"",""7"",""74741""
""blur"",""9"",""86800""
""focus"",""10"",""94603""
""blur"",""12"",""98398""
""focus"",""12"",""132166""
""blur"",""14"",""137954""
""focus"",""15"",""150173""
""blur"",""15"",""152435""
""focus"",""16"",""189141""
""blur"",""18"",""197427""
""focus"",""19"",""210267""
""blur"",""21"",""215824""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""13049""
""blur"",""6"",""52029""
""blur"",""9"",""86800""
""blur"",""12"",""98398""
""blur"",""14"",""137954""
""blur"",""15"",""152435""
""blur"",""18"",""197427""
""blur"",""21"",""215824""
","""event"",""trial"",""time""
""focus"",""1"",""10381""
""focus"",""4"",""45978""
""focus"",""7"",""74741""
""focus"",""10"",""94603""
""focus"",""12"",""132166""
""focus"",""15"",""150173""
""focus"",""16"",""189141""
""focus"",""19"",""210267""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10880""
","
",,590.5,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,226624,0.0-9.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""10381""
""fullscreenenter"",""1"",""10880""
""blur"",""2"",""13049""
""focus"",""4"",""45978""
""blur"",""6"",""52029""
""focus"",""7"",""74741""
""blur"",""9"",""86800""
""focus"",""10"",""94603""
""blur"",""12"",""98398""
""focus"",""12"",""132166""
""blur"",""14"",""137954""
""focus"",""15"",""150173""
""blur"",""15"",""152435""
""focus"",""16"",""189141""
""blur"",""18"",""197427""
""focus"",""19"",""210267""
""blur"",""21"",""215824""
""focus"",""22"",""231164""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""13049""
""blur"",""6"",""52029""
""blur"",""9"",""86800""
""blur"",""12"",""98398""
""blur"",""14"",""137954""
""blur"",""15"",""152435""
""blur"",""18"",""197427""
""blur"",""21"",""215824""
","""event"",""trial"",""time""
""focus"",""1"",""10381""
""focus"",""4"",""45978""
""focus"",""7"",""74741""
""focus"",""10"",""94603""
""focus"",""12"",""132166""
""focus"",""15"",""150173""
""focus"",""16"",""189141""
""focus"",""19"",""210267""
""focus"",""22"",""231164""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10880""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
