trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_dig_try,10,69574,0.0-7.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,4179.5,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,11,71610,0.0-7.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.5}]",[],,,,,,,,,,,,,,,
instruc_travel,12,107851,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,114141,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,6287.9,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,124148,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1116.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2236.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3336.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4466.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5576.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6676.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7786.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8906.900000095367}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,151389,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,154620,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,3228.2,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,155933,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,1311.6,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,167029,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,170087,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,3055.9,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,171303,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,1214.2,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,186969,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,188570,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,1598.3,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,190905,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,2333.3,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,201031,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,202311,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,1277.6,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,207318,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,207828,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,105,,,0,,,,,,,,,,,,,,
dig_prac,28,209846,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.1000001430511}]",[],,,,,,,,,,,,,,,
harvest_prac,29,210858,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,212378,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,1517.9,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,214398,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.5}]",[],,,,,,,,,,,,,,,
harvest_prac,32,215407,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,216966,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,1556.8,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,218978,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.2999999523163}]",[],,,,,,,,,,,,,,,
harvest_prac,35,219988,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,220378,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,388,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,222397,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687.1999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.0999999046326}]",[],,,,,,,,,,,,,,,
harvest_prac,38,223407,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,224234,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,825.2,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,40,226257,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.3999998569489}]",[],,,,,,,,,,,,,,,
harvest_prac,41,227267,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,227701,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,432.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,43,249621,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,21917.4,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,44,292365,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,45,293966,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,1599.2,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,46,297216,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,3248.2,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,47,301064,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,48,305386,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,4318.7,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,49,309403,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,50,311804,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,2399.3,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,51,315802,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,52,318924,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,3119.2,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_incorrect,53,324782,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/audio/clip_22_q4_incorrect.m4a,null,<p>That’s incorrect.  The more you dig on a planet the fewer gems you’ll get with each dig.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,54,327183,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,2398.9,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_incorrect,55,332862,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/audio/clip_25_q5_incorrect.m4a,null,<p>That’s incorrect. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_incorrect,56,338422,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1655""
","
",,null,run_exp/static/audio/clip_27_incorrect_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
