trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_travel_try,13,146517,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,16156.5,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,156521,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2226.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3340},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4451.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5556.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6672.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7781.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8890.40000000596}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,183779,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,196668,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,12885.9,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,197705,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,1034.7,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,208897,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,216364,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,7465,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,217248,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,881.4,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,232981,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,239924,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,6940.1,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,241349,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,1422.7,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,251538,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,255383,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,3843.3,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,260391,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,260895,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,94,,,0,,,,,,,,,,,,,,
dig_prac,28,262902,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.2999999970198}]",[],,,,,,,,,,,,,,,
harvest_prac,29,263908,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,266914,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,1,,,,,,,,,,,,,
time_out,31,268924,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,32,270001,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,1074.8,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,33,272011,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8999999910593}]",[],,,,,,,,,,,,,,,
harvest_prac,34,273013,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,35,273960,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,945.8,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,36,275969,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.8999999910593}]",[],,,,,,,,,,,,,,,
harvest_prac,37,276973,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,38,277476,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,501.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,39,279483,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337}]",[],,,,,,,,,,,,,,,
harvest_prac,40,280487,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,41,282607,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,2119,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,42,288921,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,6310.7,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,43,331725,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,44,350056,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,18329.1,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,45,355527,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,5468.5,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,46,359363,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,47,367913,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,8547.3,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,48,371947,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,49,387490,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,15542.1,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,50,391467,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,51,410780,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,19311.8,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_incorrect,52,416673,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/audio/clip_22_q4_incorrect.m4a,null,<p>That’s incorrect.  The more you dig on a planet the fewer gems you’ll get with each dig.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,53,486157,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,69485.3,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,54,491197,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_incorrect,55,496806,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,null,run_exp/static/audio/clip_27_incorrect_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
quiz_incorrect_continue,56,524300,0.0-22.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4713""
","
",,27493.5,"<p>Oops, you missed some questions.</p><p>Now that you’ve heard the correct answers. Try the quiz again!</p>",,,,,,,0,,,,,,,,,,,,,,,,,,
