trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_travel_try,13,107919,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,1257.9,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,117932,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1118.2999999999302},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2234.6999999999534},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3346.5999999999767},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4455.099999999977},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5562.599999999977},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6674.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7783.099999999977},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8894}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,145166,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,152997,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,7828.3,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,153234,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,235,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,164344,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,168098,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,3750.3,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,169078,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,978.1,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,184760,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,186247,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,1484.1,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,186813,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,563.3,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,196964,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,199914,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,2948.5,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,204925,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,205433,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,105,,,0,,,,,,,,,,,,,,
dig_prac,28,207449,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999999767169},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.5999999999767},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.3999999999069}]",[],,,,,,,,,,,,,,,
harvest_prac,29,208453,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,210079,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,1624.2,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,212097,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000004656613},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.5999999999767}]",[],,,,,,,,,,,,,,,
harvest_prac,32,213105,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,213930,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,822.9,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,215943,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.1999999999534}]",[],,,,,,,,,,,,,,,
harvest_prac,35,216949,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,217849,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,898.2,run_exp/static/images/task_images/land.jpg,76,,,,,,,,,,,3,,,,,,,,,,,,,
travel,37,226960,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1012.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2033.6999999999534},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3040},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4051.79999999993},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5060},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6073.79999999993},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7084.099999999977},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8100}]",[],0,,,,,,,,,,,,,,
alien_welcome_prac,38,231968,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,39,232476,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,100,,,0,,,,,,,,,,,,,,
dig_prac,40,234488,0.0-14.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.1999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.1999999999534}]",[],,,,,,,,,,,,,,,
harvest_prac,41,235496,0.0-14.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,236437,0.0-14.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,939.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,43,238448,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.3999999999069}]",[],,,,,,,,,,,,,,,
harvest_prac,44,239455,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,45,240115,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,657.7,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,46,242247,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,2127.4,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,47,285048,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,48,287898,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,2847.2,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,49,295431,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,7530.6,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,50,299278,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,51,304514,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,5233.8,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,52,308536,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,53,313297,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,4758.6,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,54,317262,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10858""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
