trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_travel,16,206783,0.0-8.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,17,206966,0.0-8.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,180.9,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,18,216977,0.0-8.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999998211860657},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1121.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3335.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4449.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5561.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6675.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7784},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8895.299999982119}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,19,244158,0.0-8.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,20,319286,0.0-8.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,75126.2,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,21,320955,0.0-8.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,1666.1,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,22,332180,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,23,337420,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,5234.5,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,24,338845,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,1422.6,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,25,354495,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,26,356355,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,1856.6,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,27,356686,0.0-10.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,329.7,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,28,366804,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,29,368938,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,2132.4,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,30,373950,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,31,374455,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,92,,,0,,,,,,,,,,,,,,
dig_prac,32,376465,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999998211860657},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.5}]",[],,,,,,,,,,,,,,,
harvest_prac,33,377471,0.0-12.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,34,380479,0.0-12.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,1,,,,,,,,,,,,,
time_out,35,382484,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,383619,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,1132.9,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,37,385629,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999998211860657},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.7999999821186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.0999999940395}]",[],,,,,,,,,,,,,,,
harvest_prac,38,386641,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,387426,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,784,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,40,389440,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.7999999821186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.4000000059605}]",[],,,,,,,,,,,,,,,
harvest_prac,41,390447,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,390747,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,299.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,43,392761,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.5999999940395}]",[],,,,,,,,,,,,,,,
harvest_prac,44,393765,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,45,394065,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,299.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,46,405091,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,11022.8,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,47,447850,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,48,457728,0.0-17.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,9876.2,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,49,465212,0.0-17.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,7481.2,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,50,469056,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,51,473329,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,4270.9,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,52,477311,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,53,479362,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,2048.9,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,54,483327,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""50831""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
