trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_goal,10,119606,0.0-7.0-0.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,null,run_exp/static/audio/clip_3_goal.m4a,null,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_goal,11,121978,0.0-7.0-1.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,2369.4,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,12,122172,0.0-7.0-2.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,192.5,"<p> As a space explorer, you’ll visit different planets to dig for space treasure, these pink gems.</p> <p> The more treasure you dig up, the more bonus money you’ll win! </p><br><br><p><img src='run_exp/static/images/task_images/pink_gem.jpg' height='300' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_dig,13,138166,0.0-8.0-0.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,null,run_exp/static/audio/clip_4_dig.m4a,null,,,,,,,100,,,,,,,,,,,,,,,,,
instruc_dig_try,14,138564,0.0-8.0-1.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,397.2,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,15,140575,0.0-8.0-2.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5}]",[],,,,,,,,,,,,,,,
instruc_travel,16,176801,0.0-8.0-3.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,17,179353,0.0-8.0-4.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,2549.7,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,18,189357,0.0-8.0-5.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1115.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2231.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3339.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4455.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5563.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6676},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7783.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8895.5}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,19,216545,0.0-8.0-6.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,20,218512,0.0-8.0-7.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,1964.1,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,21,222097,0.0-8.0-8.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,3583.8,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,22,233185,0.0-9.0-0.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,23,234429,0.0-9.0-1.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,1239.9,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,24,234543,0.0-9.0-2.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,112.2,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,25,250209,0.0-10.0-0.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,26,251513,0.0-10.0-1.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,1300.6,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,27,251718,0.0-10.0-2.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,203.5,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,28,261836,0.0-11.0-0.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,29,263163,0.0-11.0-1.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,1325,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,30,268172,0.0-12.0-0.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,31,268680,0.0-12.0-1.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,110,,,0,,,,,,,,,,,,,,
dig_prac,32,270696,0.0-12.0-2.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.2999999821186}]",[],,,,,,,,,,,,,,,
harvest_prac,33,271704,0.0-12.0-3.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,34,273228,0.0-12.0-4.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,1522.2,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,35,275236,0.0-13.0-0.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.5999999940395}]",[],,,,,,,,,,,,,,,
harvest_prac,36,276248,0.0-13.0-1.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,37,276884,0.0-13.0-2.0,"""event"",""trial"",""time""
""blur"",""1"",""31232""
""focus"",""1"",""32141""
""fullscreenenter"",""1"",""34600""
","""event"",""trial"",""time""
""blur"",""1"",""31232""
","""event"",""trial"",""time""
""focus"",""1"",""32141""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""34600""
","
",,634.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
