trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel_prac,14,111778,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.6999998092651367},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1123.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2232.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3344.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4452.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5563.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6672.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7783.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8892.299999952316}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,138988,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,143907,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,4913.6,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,145050,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,1139.6,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,156167,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,161280,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,5107.6,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,0,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,161942,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,658.4000001,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,21,189207,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,22,197507,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,8294.1,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,198003,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,491.8999999,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,24,209127,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,25,210506,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,1373.7,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,26,215439,0.0-10.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,4928.8,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,27,231148,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,28,236684,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,5531.6,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,29,239350,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,2663.1,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,30,249507,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,31,251653,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,2142.6,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,32,256660,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,33,257168,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,102,,,0,,,,,,,,,,,,,,
dig_prac,34,259176,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.2000000476837}]",[],,,,,,,,,,,,,,,
harvest_prac,35,260186,0.0-13.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,261951,0.0-13.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,1763.2,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,37,263977,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999998092651367},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.1999998092651}]",[],,,,,,,,,,,,,,,
harvest_prac,38,264986,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,266117,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,1128,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,40,268137,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.2999999523163}]",[],,,,,,,,,,,,,,,
harvest_prac,41,269146,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,269822,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,672.6999998,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,43,271836,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999046325684},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344}]",[],,,,,,,,,,,,,,,
harvest_prac,44,272845,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,45,273471,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,624.2,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,46,275487,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000476837158},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.3999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344}]",[],,,,,,,,,,,,,,,
harvest_prac,47,276492,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,48,276813,0.0-17.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,317.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,49,279552,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,2726.3,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,50,322328,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3700""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
