trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_travel,12,118016,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,120572,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,2555.2,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,130580,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000000149011612},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1119.3000000044703},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2231},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3342.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4452.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5567.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6670.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7781.80000000447},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8894.20000000298}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,157937,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,160335,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,2396.7,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,161052,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,715.5,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,172337,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,173971,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,1631.9,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,176689,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,2717.2,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,192568,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,194397,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,1826.2,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,194986,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,588,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,205298,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,207635,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,2335.4,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,212648,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,213156,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,100,,,0,,,,,,,,,,,,,,
dig_prac,28,215167,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.5}]",[],,,,,,,,,,,,,,,
harvest_prac,29,216175,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,217656,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,1480.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,219662,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999552965164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.1999999955297},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.2999999970198}]",[],,,,,,,,,,,,,,,
harvest_prac,32,220670,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,221149,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,477.7,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,223156,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.1000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7999999970198}]",[],,,,,,,,,,,,,,,
harvest_prac,35,224165,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,224727,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,560.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,226735,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000149011612},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.1000000014901}]",[],,,,,,,,,,,,,,,
harvest_prac,38,227741,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,228419,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
""blur"",""3"",""27215""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""blur"",""3"",""27215""
","""event"",""trial"",""time""
""focus"",""4"",""33633""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4467""
","
",,676.8,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
