trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_break,22,202583,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,3775.8,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,203268,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,681.5,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,213652,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,216433,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,2779.5,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,221438,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,221940,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,92,,,0,,,,,,,,,,,,,,
dig_prac,28,223944,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.6000000014901}]",[],,,,,,,,,,,,,,,
harvest_prac,29,224947,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,225250,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,301.9,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,227258,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],,,,,,,,,,,,,,,
harvest_prac,32,228259,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,228723,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,462.7,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,230730,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8000000044703}]",[],,,,,,,,,,,,,,,
harvest_prac,35,231732,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,231943,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,209.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,233949,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000447034836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8000000044703},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.7000000029802}]",[],,,,,,,,,,,,,,,
harvest_prac,38,234951,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,236516,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,1562.8,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,40,238522,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2999999970198}]",[],,,,,,,,,,,,,,,
harvest_prac,41,239524,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,239992,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,466,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,43,241454,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,1457.9,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,44,284499,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,45,286332,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,1831.9,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,46,296391,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,10056.2,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,47,300627,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,48,313447,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,12815.4,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,49,317652,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,50,322401,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,4746,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,51,326740,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,52,329563,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,2820.8,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_correct,53,335187,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/audio/clip_21_q4_correct.m4a,null,<p> That’s correct. The more you dig on a planet the fewer gems you’ll get with each dig. </p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,54,337879,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,2688.9,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,55,343251,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_correct,56,347091,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2152""
","
",,null,run_exp/static/audio/clip_26_correct_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
