trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_alien_greet,15,142335,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,147447,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,5107,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,151710,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,4259.2,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,162835,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,170341,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,7501.5,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,172117,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,1770.3,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,187815,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,190855,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,3035.6,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,192366,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,1509.8,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,202513,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,205861,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,3346.6,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,210872,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,211382,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,104,,,0,,,,,,,,,,,,,,
dig_prac,28,213403,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.300000011921}]",[],,,,,,,,,,,,,,,
harvest_prac,29,214423,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,217432,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,1,,,,,,,,,,,,,
time_out,31,219453,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,32,220156,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,701.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,33,222182,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.0999999940395}]",[],,,,,,,,,,,,,,,
harvest_prac,34,223203,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,35,223844,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,640.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,36,225852,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1353.7000000178814}]",[],,,,,,,,,,,,,,,
harvest_prac,37,226862,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,38,226898,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,34.80000001,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,39,228913,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351.4000000059605}]",[],,,,,,,,,,,,,,,
harvest_prac,40,229925,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,41,230659,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,731.7,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,42,232771,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,2105.2,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,43,275567,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,44,277369,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,1799.5,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,45,283396,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,6024.4,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,46,287267,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,47,291098,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,3828.3,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,48,295146,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,49,298477,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,3327.9,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,50,302486,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,51,305958,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,3468.9,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_correct,52,311307,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/audio/clip_21_q4_correct.m4a,null,<p> That’s correct. The more you dig on a planet the fewer gems you’ll get with each dig. </p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,53,314649,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,3338.1,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,54,319687,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_correct,55,323186,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,null,run_exp/static/audio/clip_26_correct_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
quiz_correct_continue,56,324123,0.0-22.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3432""
","
",,935,<p>Good job! You're now ready to move on to the real game!</p>,,,,,,,0,,,,,,,,,,,,,,,,,,
