trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel_prac,14,118021,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.39999985694885254},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1127.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2226.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3341},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4461.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5562.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6671.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7783},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8892.399999856949}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,145200,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,147609,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,2407.1,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,148170,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,560.6000001,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,159260,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,161006,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,1743.5,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,161403,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,396.0999999,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,177080,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,178543,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,1461.6,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,179458,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,914.9000001,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,189581,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,190491,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,908.6000001,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,195501,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,196017,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,92,,,0,,,,,,,,,,,,,,
dig_prac,28,198021,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.8000001907349}]",[],,,,,,,,,,,,,,,
harvest_prac,29,199037,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,200804,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,1765.3,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,1,,,,,,,,,,,,,
dig_prac,31,202809,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.0999999046326}]",[],,,,,,,,,,,,,,,
harvest_prac,32,203813,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,33,204939,0.0-12.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,1124.8,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,34,206958,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.4000000953674}]",[],,,,,,,,,,,,,,,
harvest_prac,35,207961,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,36,208605,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,642.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,37,210612,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.2999999523163}]",[],,,,,,,,,,,,,,,
harvest_prac,38,211628,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,39,212109,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,479.8999999,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,40,214122,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.3999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.8999998569489}]",[],,,,,,,,,,,,,,,
harvest_prac,41,215132,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,42,215485,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,351.1000001,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,43,218429,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,2940.7,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,44,261202,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,45,261947,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,743,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,46,265251,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,3303.1,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
quiz_q_1_fb_correct,47,269102,0.0-17.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/audio/clip_12_q1_correct.m4a,null,<p>That’s correct. You win extra money by collecting more gems.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_2_ask,48,272701,0.0-17.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,3597.4,run_exp/static/audio/clip_14_q2_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_2_fb_correct,49,276702,0.0-18.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/audio/clip_15_q2_correct.m4a,null,<p>That’s correct. The experiment is 20 minutes no matter what.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_3_ask,50,280740,0.0-18.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,4036,run_exp/static/audio/clip_17_q3_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_3_fb_correct,51,284722,0.0-19.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/audio/clip_18_q3_correct.m4a,null,<p> That’s correct. You press the letter L to travel to a new planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_4_ask,52,287625,0.0-19.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,2901.6,run_exp/static/audio/clip_20_q4_ask.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_4_fb_correct,53,292942,0.0-20.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/audio/clip_21_q4_correct.m4a,null,<p> That’s correct. The more you dig on a planet the fewer gems you’ll get with each dig. </p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_q_5_ask,54,294631,0.0-20.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,1687.3,run_exp/static/audio/clip_23_q5_ask.m4a,,,,,,,1,,,,,,,,,,,,,,,,,,
quiz_q_5_fb_correct,55,299642,0.0-21.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/audio/clip_24_q5_correct.m4a,null,<p> That’s correct. The alien tells you nothing about how much treasure is on the planet.</p>,,,,,,,,,,,,,,,,,,,,,,,
quiz_correct,56,303102,0.0-22.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7036""
","
",,null,run_exp/static/audio/clip_26_correct_quiz.m4a,null,,,,,,,,,,,,,,,,,,,,,,,,
