trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
instruc_dig_try,10,81565,0.0-7.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,11199.7,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",65,"<p> When you’ve arrived at a new planet, you will dig once. </p> <p>Then, you get to decide if you want to stay on the planet and dig again or travel to a new planet and dig there.</p> <p> To stay and dig, press the letter <strong>‘A’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/land.jpg'  height='700' width='auto'></p>",,,,,,100,,,,,,,,,,,,,,,,,
dig_prac,11,83577,0.0-7.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339}]",[],,,,,,,,,,,,,,,
instruc_travel,12,119818,0.0-7.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/audio/clip_5_travel.m4a,null,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_travel_try,13,121155,0.0-7.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,1335.3,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",76,"<p>Every time you dig up gems, there are less gems on the planet, so the more you dig on a planet the fewer gems you’ll get with each dig.</p><p>When gems are running low, you may want to travel to a new planet. </p> <p>  Planets are very far apart in this galaxy, so it will take some time to travel between them. </p> <br><p>There are lots and lots of planets for you to visit, so you won’t be able to return to any planets you’ve seen before. </p><br><p>To leave this planet and travel to a new one, press the letter <strong>‘L’</strong> on your keyboard. Try pressing it now! </p><p><img src='run_exp/static/images/task_images/rocket-01.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
travel_prac,14,131162,0.0-7.0-5.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1117.6000000238419},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2226.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3341},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4452.900000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5564.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6675.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7786.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8890.5}]",[],0,,,,,,,,,,,,,,
instruc_alien_greet,15,158363,0.0-7.0-6.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/audio/clip_6_alien.m4a,null,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_alien_greet,16,175690,0.0-7.0-7.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,17324.5,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,17,177587,0.0-7.0-8.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,1895.1,"<p>When you arrive at a new planet, the alien who owns the treasure mine on that planet will greet you!</p><p>The better an alien takes care of their mine the easier it is to dig for gems. Some aliens take better care of their mine than others. So, you won’t get exactly the same amount of gems on each planet.</p><p>What the alien looks like does not tell you anything about how many gems there are on the planet.</p><br><p><img src=""run_exp/static/images/task_images/aliens/instructions_aliens/planet/alien_planet-1.jpg""  height=""600"" width=""auto""></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
time_out,18,188731,0.0-8.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/audio/clip_7_timeout.m4a,null,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
time_out,19,189657,0.0-8.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,923,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,20,190273,0.0-8.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,615,"<p>If you don't make your choice fast enough, you’ll have to wait a few seconds before you can make another one.</p><p>You can’t dig for more gems or travel to new planets. You just have to sit and wait.</p><br><p><img src='run_exp/static/images/task_images/time_out.jpg'  height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_break,21,205960,0.0-9.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/audio/clip_8_break.m4a,null,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_break,22,217319,0.0-9.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,11356.2,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p>",,,,,,,1,,,,,,,,,,,,,,,,,,
html-keyboard-response,23,217733,0.0-9.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,412,"<p> After digging and traveling for a while, you’ll be able to take a break at home base. </p><p>The game will last 20 minutes no matter what.</p><p>You will visit home base every 5 minutes, so, you will visit home base three times during the game.</p><br><p><img src='run_exp/static/images/task_images/home_base.jpg' height='600' width='auto'></p><button class=""jspsych-html-btn-unchosen""><img src=""run_exp/static/images/task_images/planet-01.jpg"" height=""50""></button><button class=""jspsych-html-btn-chosen""><img src=""run_exp/static/images/task_images/planet-02.jpg"" height=""50""></button><p><b>[press the space bar to lock in your answer]<b><br></p>",32,,,,,,,,,,,,,,,,,,,,,,,,
instruc_prac_game,24,227894,0.0-10.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/audio/clip_9_practice.m4a,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,,,,,,,,,,,,,,,,,
html-button-response,25,229691,0.0-10.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,1796.1,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome_prac,26,234703,0.0-11.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/images/task_images/aliens/practice_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
land_prac,27,235214,0.0-11.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,104,,,0,,,,,,,,,,,,,,
dig_prac,28,237221,0.0-11.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.5999999642372}]",[],,,,,,,,,,,,,,,
harvest_prac,29,238232,0.0-11.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,30,241239,0.0-11.0-4.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,,,,,1,,,,,,,,,,,,,
time_out,31,243253,0.0-12.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,32,243690,0.0-12.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,433.9,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,2,,,,,,,,,,,,,
dig_prac,33,245703,0.0-13.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.199999988079}]",[],,,,,,,,,,,,,,,
harvest_prac,34,246708,0.0-13.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,35,247042,0.0-13.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,332.4,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,3,,,,,,,,,,,,,
dig_prac,36,249052,0.0-14.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.5}]",[],,,,,,,,,,,,,,,
harvest_prac,37,250062,0.0-14.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,38,250357,0.0-14.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,293.1,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,4,,,,,,,,,,,,,
dig_prac,39,252367,0.0-15.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1000000238419}]",[],,,,,,,,,,,,,,,
harvest_prac,40,253375,0.0-15.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,run_exp/static/images/task_images/barrel_text.jpg,null,,,,,,,,,,,,,,,,,,,,,,,,
decision_prac,41,253800,0.0-15.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,422.7,run_exp/static/images/task_images/land.jpg,65,,,,,,,,,,,,1,,,,,,,,,,,,
quiz_instruc,42,257739,0.0-16.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,3935.5,run_exp/static/audio/clip_10_quiz.m4a,,,,,,,0,,,,,,,,,,,,,,,,,,
instruc_repeat,43,300526,0.0-16.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,null,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",null,"<p>In this game, your goal is to collect as many gems as you can. That’s how you will win bonus money. </p> <p>The entire game will last 20 minutes no matter how many gems you collect or how many planets you visit. </p><p>To stay on a planet and dig again, press the letter A on your keyboard. To leave for a new planet, press the letter L.</p><p>The more you dig on a planet, the fewer gems you’ll get with each dig which is why you might consider leaving for a new planet. </p><p>When you arrive at a new planet, you’ll be greeted by an alien. What the alien looks like does not tell you anything about how much treasure is on the planet. </p>",,,,,,,,,,,,,,,,,,,,,,,
instruc_repeat_continue,44,301676,0.0-16.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,1148.7,"<p> Are you ready to play a practice game? </p> <p>In this practice game, you'll be digging up barrels of gems. But, in the real game, you'll be digging up the gems themselves. </p>",,,,,,,0,,,,,,,,,,,,,,,,,,
quiz_q_1_ask,45,304170,0.0-16.0-3.0,"""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
""blur"",""22"",""207725""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""blur"",""22"",""207725""
","""event"",""trial"",""time""
""focus"",""22"",""215741""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3546""
","
",,2493.5,run_exp/static/audio/clip_11_q1_ask.m4a,,,,,,,2,,,,,,,,,,,,,,,,,,
